Date,Open,High,Low,Close,Adj Close,Volume
2014-02-05,62839.5,63394.0,62405.199219,62442.5,62442.5,700922000.0
2014-02-06,62734.300781,64549.898438,62700.800781,64549.898438,64549.898438,776873000.0
2014-02-07,64616.199219,64924.300781,64042.800781,64614.300781,64614.300781,751330000.0
2014-02-10,64350.898438,64368.101563,63572.199219,64050.199219,64050.199219,538482000.0
2014-02-11,64383.699219,64822.101563,64055.5,64280.699219,64280.699219,614746000.0
2014-02-12,64818.101563,65048.300781,64470.0,64513.699219,64513.699219,556815000.0
2014-02-13,64206.0,64206.0,63698.101563,63765.0,63765.0,474410000.0
2014-02-14,64110.0,64997.101563,64025.601563,64882.898438,64882.898438,601049000.0
2014-02-17,65437.199219,65915.703125,65437.199219,65599.203125,65599.203125,466031000.0
2014-02-18,65632.898438,65632.898438,64125.699219,64125.699219,64125.699219,613779000.0
2014-02-19,63988.300781,64144.898438,63049.898438,63382.101563,63382.101563,568684000.0
2014-02-20,63020.5,63791.898438,62705.199219,63681.0,63681.0,538135000.0
2014-02-21,63899.898438,64113.699219,63440.699219,63885.601563,63885.601563,438212000.0
2014-02-24,64036.699219,64377.300781,63664.398438,64186.0,64186.0,379220000.0
2014-02-25,62478.800781,62639.699219,61894.5,62123.800781,62123.800781,591676000.0
2014-02-26,62335.601563,62677.199219,61465.800781,61503.0,61503.0,491518000.0
2014-02-27,61178.300781,62007.0,61141.699219,61779.199219,61779.199219,431876000.0
2014-02-28,62020.800781,62949.800781,62020.800781,62553.300781,62553.300781,518029000.0
2014-03-03,61654.5,61706.199219,61166.398438,61189.199219,61189.199219,313357000.0
2014-03-04,62035.0,63097.0,62035.0,63030.699219,63030.699219,426965000.0
2014-03-05,63150.601563,63909.398438,63129.0,63444.699219,63444.699219,436458000.0
2014-03-06,63824.898438,64174.199219,63494.300781,64004.199219,64004.199219,581925000.0
2014-03-07,64078.0,64145.398438,62902.398438,63096.0,63096.0,460105000.0
2014-03-10,62791.0,63281.0,62401.101563,62731.5,62731.5,471879000.0
2014-03-11,62944.0,63329.300781,62571.699219,63065.601563,63065.601563,425286000.0
2014-03-12,62297.0,63331.898438,62139.601563,63258.601563,63258.601563,534710000.0
2014-03-13,63452.800781,64126.699219,63338.699219,63345.398438,63345.398438,486610000.0
2014-03-14,63015.699219,63558.300781,62825.5,63278.898438,63278.898438,528548000.0
2014-03-17,63761.101563,64311.199219,63761.101563,64197.800781,64197.800781,357726000.0
2014-03-18,64313.398438,65727.703125,64137.398438,65573.5,65573.5,612622000.0
2014-03-19,65566.796875,66023.101563,65406.898438,65487.101563,65487.101563,591099000.0
2014-03-20,65312.0,65835.898438,65142.300781,65261.398438,65261.398438,506779000.0
2014-03-21,64901.199219,65045.300781,64579.398438,64579.398438,64579.398438,423579000.0
2014-03-24,64755.398438,65000.5,63710.5,63710.5,63710.5,352825000.0
2014-03-25,63958.5,65001.0,63836.101563,64696.5,64696.5,431776000.0
2014-03-26,65215.5,67857.101563,65215.5,67730.796875,67730.796875,827434000.0
2014-03-27,67541.0,68149.703125,67025.796875,67048.398438,67048.398438,963032000.0
2014-03-28,67331.203125,69318.5,67331.203125,69117.296875,69117.296875,969665000.0
2014-03-31,70464.703125,70464.703125,68721.0,69736.296875,69736.296875,1027767000.0
2014-04-01,69848.703125,71070.398438,69551.296875,70857.398438,70857.398438,834599000.0
2014-04-02,70811.398438,71468.601563,70388.0,70648.0,70648.0,954300000.0
2014-04-03,70836.101563,72095.898438,70836.101563,71544.796875,71544.796875,909281000.0
2014-04-04,71915.398438,72683.203125,71342.5,72582.898438,72582.898438,701026000.0
2014-04-07,72140.5,72864.398438,72032.796875,72489.101563,72489.101563,549129000.0
2014-04-08,73149.101563,73946.5,73098.203125,73946.5,73946.5,696848000.0
2014-04-09,73793.703125,73961.898438,72420.796875,72428.601563,72428.601563,664031000.0
2014-04-10,72930.796875,73567.796875,72673.101563,73150.203125,73150.203125,580983000.0
2014-04-11,72144.0,72858.703125,72091.703125,72736.296875,72736.296875,511034000.0
2014-04-14,72578.203125,73930.296875,72388.5,73774.898438,73774.898438,588082000.0
2014-04-15,74032.898438,74441.796875,72438.0,72438.0,72438.0,950451000.0
2014-04-16,73232.101563,73274.898438,71989.703125,72399.398438,72399.398438,646124000.0
2014-04-17,72766.296875,73626.398438,72677.0,73561.796875,73561.796875,582378000.0
2014-04-18,73659.296875,73912.0,73321.796875,73476.0,73476.0,288336000.0
2014-04-21,73562.203125,73635.5,73134.398438,73446.703125,73446.703125,439216000.0
2014-04-22,73532.898438,73702.601563,73170.0,73170.0,73170.0,480331000.0
2014-04-23,,,,,,
2014-04-24,73268.296875,73402.101563,72342.601563,72391.296875,72391.296875,571356000.0
2014-04-25,72582.703125,72742.296875,71286.0,71388.703125,71388.703125,535087000.0
2014-04-28,71615.796875,72534.601563,71166.601563,72398.5,72398.5,573745000.0
2014-04-29,72752.398438,73123.898438,72315.0,72315.0,72315.0,509934000.0
2014-04-30,72494.796875,74241.101563,72374.5,73871.5,73871.5,755063000.0
2014-05-01,,,,,,
2014-05-02,74480.796875,75430.796875,74480.796875,75159.101563,75159.101563,742355000.0
2014-05-05,75343.703125,75494.796875,74416.101563,74760.796875,74760.796875,585803000.0
2014-05-06,75096.5,75512.703125,75042.296875,75190.296875,75190.296875,548131000.0
2014-05-07,75123.5,75388.703125,74492.601563,74967.203125,74967.203125,606348000.0
2014-05-08,75348.703125,76106.296875,75333.601563,75781.703125,75781.703125,697757000.0
2014-05-09,75986.203125,76089.296875,75376.203125,75563.0,75563.0,527253000.0
2014-05-12,76051.203125,76519.601563,75655.703125,75935.601563,75935.601563,542917000.0
2014-05-13,76330.601563,76425.601563,75519.796875,75776.5,75776.5,536268000.0
2014-05-14,75961.5,76285.398438,75791.0,76047.796875,76047.796875,546655000.0
2014-05-15,76183.601563,76768.601563,75228.398438,75228.398438,75228.398438,536900000.0
2014-05-16,75241.296875,75325.703125,74570.5,75009.296875,75009.296875,465748000.0
2014-05-19,,,,,,
2014-05-20,75310.796875,75431.398438,74655.398438,75255.296875,75255.296875,403188000.0
2014-05-21,75291.398438,76454.601563,75272.101563,76454.601563,76454.601563,534869000.0
2014-05-22,76804.398438,78376.898438,76477.398438,78043.203125,78043.203125,882865000.0
2014-05-23,78206.601563,78452.703125,77667.203125,78060.601563,78060.601563,562584000.0
2014-05-26,77946.703125,78691.0,77833.101563,78603.203125,78603.203125,433889000.0
2014-05-27,78633.0,78882.601563,77448.101563,77533.203125,77533.203125,585998000.0
2014-05-28,77603.601563,78937.203125,77269.796875,77995.398438,77995.398438,806158000.0
2014-05-29,78422.5,79393.0,78422.5,79300.0,79300.0,617315000.0
2014-05-30,79484.101563,79999.296875,79137.796875,79289.796875,79289.796875,620751000.0
2014-06-02,79648.398438,79895.101563,78539.101563,78648.796875,78648.796875,530161000.0
2014-06-03,78964.703125,79569.296875,78478.0,78818.296875,78818.296875,584777000.0
2014-06-04,78344.601563,79130.296875,78217.703125,78384.703125,78384.703125,476677000.0
2014-06-05,78785.5,80309.0,78662.898438,79803.0,79803.0,735045000.0
2014-06-06,80059.398438,80637.0,79970.703125,80397.601563,80397.601563,613321000.0
2014-06-09,80860.898438,81472.101563,80667.203125,80753.796875,80753.796875,622685000.0
2014-06-10,80832.898438,81672.0,80765.203125,81672.0,81672.0,569789000.0
2014-06-11,81863.296875,81915.398438,78592.203125,79020.601563,79020.601563,961173000.0
2014-06-12,78328.898438,80011.898438,77855.101563,79834.296875,79834.296875,827837000.0
2014-06-13,79406.601563,79722.203125,78596.296875,79011.601563,79011.601563,551325000.0
2014-06-16,78202.796875,78619.601563,77443.796875,77645.703125,77645.703125,515421000.0
2014-06-17,78059.703125,78951.203125,77898.796875,78015.703125,78015.703125,637342000.0
2014-06-18,78207.0,78555.796875,77763.203125,78092.898438,78092.898438,497087000.0
2014-06-19,79197.398438,79431.203125,79020.703125,79057.296875,79057.296875,550438000.0
2014-06-20,78693.296875,78927.203125,78371.796875,78400.703125,78400.703125,339526000.0
2014-06-23,78752.398438,79423.203125,78507.5,79326.5,79326.5,481827000.0
2014-06-24,79724.898438,80057.5,78986.101563,78986.101563,78986.101563,516308000.0
2014-06-25,78287.101563,79150.398438,78032.296875,78997.898438,78997.898438,445793000.0
2014-06-26,79262.898438,79351.0,77756.703125,78104.101563,78104.101563,399211000.0
2014-06-27,78428.796875,78893.398438,78139.101563,78472.398438,78472.398438,248730000.0
2014-06-30,78764.296875,79263.796875,78363.0,78489.0,78489.0,366623000.0
2014-07-01,78535.703125,78815.703125,76956.203125,77107.0,77107.0,503117000.0
2014-07-02,77305.703125,77412.296875,76056.203125,76831.796875,76831.796875,547887000.0
2014-07-03,76880.898438,77568.5,76469.898438,77528.5,77528.5,556479000.0
2014-07-04,77606.796875,77780.703125,77374.0,77534.796875,77534.796875,411552000.0
2014-07-07,77381.0,78995.601563,77255.101563,78951.101563,78951.101563,584548000.0
2014-07-08,79156.296875,79729.703125,79081.203125,79290.796875,79290.796875,493709000.0
2014-07-09,79398.796875,79777.898438,79087.703125,79458.796875,79458.796875,483762000.0
2014-07-10,79586.601563,79837.0,78487.101563,78551.601563,78551.601563,550695000.0
2014-07-11,78788.796875,79524.5,78748.101563,79364.398438,79364.398438,407593000.0
2014-07-14,79809.0,80695.398438,79669.796875,80621.601563,80621.601563,488483000.0
2014-07-15,80774.601563,81472.203125,80646.5,81245.101563,81245.101563,545815000.0
2014-07-16,81340.601563,82290.703125,81148.796875,82270.5,82270.5,538753000.0
2014-07-17,82405.203125,82492.203125,81284.703125,81783.203125,81783.203125,620660000.0
2014-07-18,80940.5,82314.5,80933.796875,82314.5,82314.5,469688000.0
2014-07-21,82692.703125,82942.898438,82164.703125,82270.296875,82270.296875,440205000.0
2014-07-22,82608.101563,82879.703125,82211.796875,82530.5,82530.5,507061000.0
2014-07-23,82702.5,83169.0,82490.0,82854.601563,82854.601563,521428000.0
2014-07-24,83061.703125,83920.5,83061.703125,83824.703125,83824.703125,746599000.0
2014-07-25,84021.0,84289.703125,83426.296875,84218.0,84218.0,523527000.0
2014-07-28,,,,,,
2014-07-29,,,,,,
2014-07-30,,,,,,
2014-07-31,83918.796875,84356.398438,82156.898438,82156.898438,82156.898438,610551000.0
2014-08-01,82371.203125,82553.203125,80915.203125,82093.898438,82093.898438,565693000.0
2014-08-04,82416.898438,82988.296875,81893.296875,81893.296875,81893.296875,448476000.0
2014-08-05,82376.296875,82663.898438,80346.101563,80641.898438,80641.898438,564383000.0
2014-08-06,80060.203125,80460.203125,78955.101563,79432.296875,79432.296875,739189000.0
2014-08-07,79656.398438,79937.398438,78678.101563,78843.296875,78843.296875,577618000.0
2014-08-08,77997.0,79465.0,77751.0,79199.398438,79199.398438,586829000.0
2014-08-11,80427.203125,80483.398438,77227.0,77271.296875,77271.296875,749786000.0
2014-08-12,77333.0,77989.398438,76870.203125,77827.203125,77827.203125,529156000.0
2014-08-13,78141.601563,78310.203125,76846.0,77618.601563,77618.601563,673909000.0
2014-08-14,77712.203125,78514.796875,77268.5,77569.898438,77569.898438,580722000.0
2014-08-15,77931.296875,78211.398438,76625.898438,76692.101563,76692.101563,536939000.0
2014-08-18,77176.601563,77515.101563,76539.601563,77342.101563,77342.101563,558375000.0
2014-08-19,77636.703125,79408.101563,77636.703125,79275.898438,79275.898438,723204000.0
2014-08-20,79384.898438,79525.296875,78250.101563,78866.898438,78866.898438,683623000.0
2014-08-21,78691.296875,79189.5,78654.101563,78957.5,78957.5,485352000.0
2014-08-22,79118.601563,79408.203125,78565.203125,78929.601563,78929.601563,435604000.0
2014-08-25,79172.796875,79368.101563,78923.0,79262.398438,79262.398438,373929000.0
2014-08-26,79437.601563,80846.796875,79437.601563,80754.296875,80754.296875,479084000.0
2014-08-27,80948.796875,81195.796875,80241.703125,80467.398438,80467.398438,527302000.0
2014-08-28,80591.203125,80869.898438,80254.601563,80837.703125,80837.703125,449481000.0
2014-08-29,81009.703125,81611.5,80298.5,80312.898438,80312.898438,490874000.0
2014-09-01,80455.296875,81000.601563,80178.796875,80824.703125,80824.703125,349423000.0
2014-09-02,80940.398438,81397.796875,80483.796875,80710.0,80710.0,457031000.0
2014-09-03,80990.203125,81556.101563,80897.203125,81292.398438,81292.398438,563660000.0
2014-09-04,81390.5,82337.703125,81172.0,82226.0,82226.0,651103000.0
2014-09-05,82102.796875,82347.703125,81671.5,82193.101563,82193.101563,497510000.0
2014-09-08,82392.296875,82628.203125,82036.101563,82199.5,82199.5,479574000.0
2014-09-09,81992.0,82254.203125,79984.898438,80080.203125,80080.203125,647364000.0
2014-09-10,80105.703125,80259.0,78968.703125,79550.601563,79550.601563,639362000.0
2014-09-11,79828.296875,80108.0,78656.398438,78966.398438,78966.398438,546685000.0
2014-09-12,78881.601563,79309.703125,77703.601563,77820.796875,77820.796875,509107000.0
2014-09-15,77686.0,78325.796875,77456.898438,77918.101563,77918.101563,457642000.0
2014-09-16,77812.898438,78846.601563,77436.101563,78634.601563,78634.601563,594905000.0
2014-09-17,79063.101563,79405.796875,78695.5,78968.101563,78968.101563,493286000.0
2014-09-18,78455.203125,78528.0,77275.703125,77496.398438,77496.398438,647619000.0
2014-09-19,77760.703125,78295.0,76921.898438,76921.898438,76921.898438,522981000.0
2014-09-22,76947.101563,77500.796875,76559.601563,76869.898438,76869.898438,469203000.0
2014-09-23,77339.398438,77803.296875,76668.898438,76668.898438,76668.898438,503270000.0
2014-09-24,77003.601563,77213.296875,75122.0,75193.0,75193.0,618563000.0
2014-09-25,75246.101563,75576.0,74321.398438,74590.703125,74590.703125,570895000.0
2014-09-26,74904.203125,75164.5,73846.796875,74632.398438,74632.398438,706101000.0
2014-09-29,74602.203125,74839.898438,74042.601563,74645.703125,74645.703125,550185000.0
2014-09-30,74984.296875,75198.5,74490.601563,74937.796875,74937.796875,604807000.0
2014-10-01,75000.796875,75209.5,74154.5,74154.5,74154.5,582945000.0
2014-10-02,74348.101563,74729.898438,73646.203125,73858.0,73858.0,553317000.0
2014-10-03,74207.703125,74384.398438,73539.898438,74384.398438,74384.398438,228648000.0
2014-10-06,,,,,,
2014-10-07,,,,,,
2014-10-08,73363.5,73384.5,72612.203125,72943.5,72943.5,563513000.0
2014-10-09,73928.898438,75353.398438,73928.898438,75208.0,75208.0,847798000.0
2014-10-10,74546.296875,74546.296875,73494.101563,73494.101563,73494.101563,533521000.0
2014-10-13,73790.601563,75484.796875,73724.101563,75115.703125,75115.703125,671256000.0
2014-10-14,75138.601563,75688.703125,74093.898438,74686.601563,74686.601563,886515000.0
2014-10-15,74958.398438,75814.796875,74743.898438,74856.0,74856.0,783214000.0
2014-10-16,75206.203125,75571.398438,73800.296875,74575.898438,74575.898438,761905000.0
2014-10-17,74833.898438,75977.101563,74786.101563,75533.296875,75533.296875,733803000.0
2014-10-20,76173.203125,76435.296875,75846.796875,76331.398438,76331.398438,575867000.0
2014-10-21,76301.0,77666.898438,76282.398438,77645.601563,77645.601563,688162000.0
2014-10-22,77995.296875,78201.898438,77561.0,78080.796875,78080.796875,720202000.0
2014-10-23,78000.101563,79494.703125,77650.601563,79494.703125,79494.703125,865473000.0
2014-10-24,79474.101563,79952.398438,78995.898438,79417.101563,79417.101563,705021000.0
2014-10-27,79783.0,80015.5,78543.601563,79235.398438,79235.398438,655797000.0
2014-10-28,79502.101563,79724.296875,79069.601563,79589.101563,79589.101563,270937000.0
2014-10-29,,,,,,
2014-10-30,79469.898438,80129.296875,79204.296875,79898.601563,79898.601563,698485000.0
2014-10-31,80795.796875,81147.0,80384.101563,80579.703125,80579.703125,727419000.0
2014-11-03,80555.703125,80863.296875,79896.101563,80027.898438,80027.898438,648851000.0
2014-11-04,80381.5,80778.703125,79883.203125,80268.203125,80268.203125,680917000.0
2014-11-05,80420.296875,80987.601563,78956.101563,78956.101563,78956.101563,811654000.0
2014-11-06,79273.796875,79575.601563,77510.296875,77510.296875,77510.296875,950133000.0
2014-11-07,77386.296875,78089.703125,77133.101563,77957.796875,77957.796875,702360000.0
2014-11-10,78346.203125,78635.5,77644.601563,77743.398438,77743.398438,610702000.0
2014-11-11,77957.898438,78403.398438,77636.101563,78403.398438,78403.398438,644138000.0
2014-11-12,78735.296875,80394.898438,78735.296875,80394.898438,80394.898438,801026000.0
2014-11-13,80540.601563,81503.898438,79769.0,80876.101563,80876.101563,905036000.0
2014-11-14,80837.898438,81448.703125,80623.601563,81211.601563,81211.601563,718542000.0
2014-11-17,81352.703125,81784.398438,80456.296875,80499.796875,80499.796875,811882000.0
2014-11-18,80800.0,81390.398438,80609.398438,81329.898438,81329.898438,678373000.0
2014-11-19,81694.898438,82143.703125,81168.101563,81461.601563,81461.601563,908270000.0
2014-11-20,81484.101563,82534.796875,81222.0,82511.898438,82511.898438,836642000.0
2014-11-21,82854.703125,83471.0,82764.796875,83281.796875,83281.796875,786331000.0
2014-11-24,83115.898438,83388.796875,82710.898438,83252.0,83252.0,590852000.0
2014-11-25,83268.101563,83695.296875,82557.796875,83530.5,83530.5,898643000.0
2014-11-26,83607.0,84381.203125,83417.203125,84243.296875,84243.296875,778784000.0
2014-11-27,84444.898438,84939.0,84086.101563,84688.5,84688.5,697420000.0
2014-11-28,84885.898438,87048.101563,84885.898438,86168.703125,86168.703125,938529000.0
2014-12-01,86214.101563,87010.203125,85215.5,86147.296875,86147.296875,1000023000.0
2014-12-02,86221.898438,86347.101563,84830.0,84915.203125,84915.203125,847557000.0
2014-12-03,84967.101563,85645.296875,84544.0,84915.101563,84915.101563,661305000.0
2014-12-04,84979.703125,86369.296875,84946.601563,86234.101563,86234.101563,671884000.0
2014-12-05,86369.898438,86839.296875,85239.898438,85239.898438,85239.898438,722154000.0
2014-12-08,85334.203125,85543.0,84493.796875,84818.703125,84818.703125,513736000.0
2014-12-09,84722.796875,85213.898438,83527.296875,83527.296875,83527.296875,645124000.0
